6.335079858136483111e+00,4.646315651172090000e+00,8.804096119320087510e+00,3.652185237134487394e+00,6.559336867641373914e+00,4.492750436772031009e+00,8.969384975278279271e+00,5.847669780361052005e+00,5.249712985003435861e+00,9.923669635749801543e+00,7.886866153958508541e+00,1.499171077360702320e+00,6.033770365257934643e+00,7.474351891636493050e+00,1.032937952486998512e+01,5.628391305663425825e+00,5.891476006630019135e+00,6.863668413046059236e+00,4.783816612057492534e+00,1.167254004063416417e+01,9.122753793710073111e+00,6.020123656328858708e+00,6.881957926078243304e+00,-4.983131904612729812e-01,1.109845704060171201e+01,7.570539585246049974e+00,7.596079527983628843e+00,4.080376222951911380e+00,6.972459179991466804e+00,8.163938279110974250e+00,7.752637673940817820e+00,6.776148165252976696e+00,5.640369820508142951e+00,3.534767186262886440e+00,4.656038171346420285e+00,3.746668389080113570e+00,4.646272349539190216e+00,5.560985309768663676e+00,3.770780666525491043e+00,1.702119034220182847e+00,4.826218168421864796e+00,6.990935180497386270e+00,6.017991423717890420e+00,5.512410950624212269e+00,3.260172290453536625e+00,6.659811003581381783e+00,6.759898403372224251e+00,8.272684858915043904e+00,4.027525083812607321e+00,8.598331048459433745e+00
1.120048281424618786e+01,1.136951198591714984e+01,8.193375041847131612e+00,8.055957688906300262e+00,1.098235578222570652e+01,8.987731096314584889e+00,7.140211281749722971e+00,8.373082696500265598e+00,1.395976521455033392e+01,6.875053436178918176e+00,6.700270467141310249e+00,1.181154943319133110e+01,9.385113754867957070e+00,1.179805176152860646e+01,6.658078826828734975e+00,5.574720260993911936e+00,1.032878933995768733e+01,7.317220981684485537e+00,4.706511821777214166e+00,1.161862536536609625e+01,7.962540552198803745e+00,1.030152269767958728e+01,8.718961064731651334e+00,8.617791015115052744e+00,8.049274686061384187e+00,1.074566552785034190e+01,1.105543926311428038e+01,9.044917191076077501e+00,1.081999517990128545e+01,9.987868048001164567e+00,8.153526485047162708e+00,7.866329384561520754e+00,1.310512258995290047e+01,5.936797711939830080e+00,5.673371664252881530e+00,7.698524647062518156e+00,8.639854913302103867e+00,8.972357080820437147e+00,7.412037498132313829e+00,6.522023703974975994e+00,6.200869232318975577e+00,1.218130035934856537e+01,7.502818096209097121e+00,8.838385767980810215e+00,6.464022541402265176e+00,1.277293175355674748e+01,7.435714463776058381e+00,7.648806974974838191e+00,1.134327445122110412e+01,1.464087099783812107e+01
2.080388176711380765e-01,6.337827756724463413e-01,-4.383843736057873031e-01,3.424835096834779158e+00,4.508944114352457788e-01,-1.624121444834031536e+00,-8.934835644908503127e-01,4.889657667270150831e+00,-1.213124463642678563e-01,1.747382673171029133e+00,-2.689862540274960523e+00,-5.298500926022139623e+00,3.387710193321292529e+00,-3.191287096200756679e-01,-2.014624352025235154e+00,-5.165857163948217590e-02,1.189218714227083140e+00,-5.518365426654625594e-02,5.144196933362996660e-01,1.306722207084495935e+00,5.052756173557961361e+00,-9.089537964356217969e-01,7.635205943684928442e-01,-2.020625455437718543e+00,2.172836914329629110e+00,1.306254980109693875e+00,1.798966831544309919e+00,1.247083973873256646e+00,2.683883592310349009e+00,1.566784193291214322e+00,3.303077798483288419e+00,3.125003801563014605e+00,1.248206028476218421e+00,2.746184287864781304e+00,3.957156372845760828e+00,2.732661350544873358e+00,-1.114165664634407804e+00,9.495503980357078433e-02,2.480873522824919242e+00,4.547607193243838886e+00,2.386465162267756845e+00,-2.097372141334465923e+00,1.989047182743973075e+00,3.693657450392006325e+00,2.992958560958729919e+00,1.519232053146811978e+00,8.737060808190273420e-01,1.671457501273600599e+00,-5.007368482992244907e-01,7.589173359375953609e-01
2.690417772188043344e+00,-1.896656069426914115e-01,4.558579737830092959e+00,6.824582394073459568e-01,4.670136413636338801e-02,5.254449770093343020e+00,-2.024349615264663171e+00,-2.919518448643323438e-01,3.710377736478411848e+00,2.668341451374803164e+00,-2.660526723282981010e+00,1.232295296000553542e+00,4.393255493712113768e+00,3.962110818531358269e+00,5.144813717828924382e-01,3.763157680878824074e+00,3.411879196458020402e+00,-3.933925712103718553e-01,-1.606575515101553719e+00,4.176754029292777837e+00,2.490745196277748263e-01,2.565992531500302931e-01,1.556899603168580448e+00,9.721788024218858126e-01,6.812252745876570259e-01,2.984381218753558329e+00,2.070545135256996794e+00,-3.376138882736725577e-01,4.377854236018738021e+00,-4.585106169371169216e-01,4.392624429717348455e+00,7.355498658211940821e-01,-2.926746513249103288e-01,5.495957856556374921e-01,-7.791706701708456251e-01,5.993365155976970726e-01,-1.115195733033955250e+00,-1.704461107589864355e+00,1.652326783696834056e+00,1.635677800619427913e+00,-2.529636411487089731e+00,2.302384525456874442e+00,2.651375214315428330e+00,3.980059847252057637e+00,4.102767610126727860e+00,7.046082361111993819e-01,4.364965510209920296e+00,1.271683396995087811e+00,2.660561881187563316e+00,-1.200506414959930268e+00
1.829335218979235123e+00,3.003152670936718671e+00,9.155841723916893216e-01,1.543416719469968612e+00,4.439887528069699663e+00,3.975834753724940107e+00,2.476649151520691206e-01,1.880354104734654364e+00,2.442744371171943207e+00,1.787039570127331167e+00,1.885480282898273963e+00,5.931442511362396530e+00,4.143447143228691232e+00,1.191952253781499493e+00,2.228264533749620746e+00,1.339611830260232672e+00,2.839265074081315454e+00,3.749620157521149189e+00,2.511480900045890863e+00,5.441276130585871229e+00,3.934160818938742032e+00,2.359045248169726605e+00,3.716235783510184021e+00,1.478016646649715327e+00,8.774596546900168548e-01,3.836308709723851962e+00,5.086974028440954143e+00,1.779520324420813537e-01,1.225301936715194273e+00,1.783031196923955619e+00,7.042599625349785342e+00,-2.667226250133973409e+00,2.734621077766317576e+00,4.078865117406502705e+00,4.932061988736014868e+00,2.336250679884714465e+00,-6.424880332159244034e-01,-1.008970401502713443e+00,9.245037205351307463e-01,3.138321473704039022e+00,-6.121227675997715778e-01,2.545628997026645912e+00,5.600079752022164570e-01,5.414380334671637485e+00,4.491719655323302973e-01,4.175658053508033873e+00,1.426827966872349585e+00,4.897965980442075207e+00,2.902406426668169281e+00,3.265759916971930465e+00
6.072882030221749439e+00,7.112923883955691196e+00,9.806586297830508059e+00,7.052269093140115075e+00,1.231468637043084868e+01,8.347077938418189902e+00,1.264374317789593327e+01,7.768811819758826509e+00,6.529630821763515947e+00,1.024965954284355441e+01,1.395658910295730593e+01,5.550794292905273153e+00,5.697112425688238169e+00,9.018313087704136422e+00,9.287808293835297491e+00,1.146275157441561809e+01,6.759799166610551246e+00,1.071421659814211402e+01,5.761420189730443120e+00,6.794524484768333039e+00,8.762555020258691485e+00,8.513541133919083848e+00,8.098322909189903385e+00,4.351664126248506292e+00,9.531839279531011400e+00,5.274224748670901519e+00,7.881306508368072450e+00,1.046499057866944682e+01,4.385242671876886433e+00,1.109730308817384170e+01,4.420587378263547862e+00,8.782817151619937590e+00,9.262605569178166576e+00,9.072956503922236848e+00,8.197312825516062773e+00,5.170778118960706493e+00,1.098903021117662071e+01,8.301905452445701883e+00,8.959471474387376233e+00,6.979625444145238333e+00,4.840649315112045770e+00,1.099268957822238768e+01,7.919250259684565307e+00,9.261660269153111358e+00,1.079580659444478030e+01,1.019076811300752006e+01,1.250346227246905073e+01,8.700393788793268968e+00,9.060613577644732075e+00,9.335675693233762118e+00
4.582647601576248064e+00,2.864444741837077757e+00,6.618294266256594227e+00,4.867968859861155906e-01,1.521808670822593079e+00,2.164809189343952944e+00,1.788876787716580097e+00,2.016068748276807376e+00,6.156762658029583335e+00,1.771148634245167663e+00,3.314142999851807936e+00,5.750516945764665877e+00,6.384314872876238667e+00,4.583702670176911909e+00,-9.055879031674685109e-01,3.128151999443752551e+00,3.165305281107562152e+00,2.539273365324652865e+00,3.770260810041639488e+00,4.335708122820918220e+00,3.734670617490519540e+00,5.431745508844575632e+00,2.876421800800785356e+00,1.204156108727503671e+00,2.822577246641039039e+00,4.397516400340603759e+00,5.631836489740727814e+00,5.536746888922481347e-01,3.583682528783549870e+00,4.016526240615599264e+00,1.097829091039143279e+00,4.376484928634607918e+00,7.223339724910951887e+00,1.406976459304847715e+00,1.648209687883834818e+00,2.771535342056266060e+00,1.148607450377253869e+00,7.315414122505767835e-01,4.460272443449306401e+00,2.986774488399541738e+00,3.379946539964912233e+00,7.516558318273878214e+00,3.947849766081652056e+00,4.214434540665869200e+00,9.128729266202659787e-01,2.451566847997377785e+00,3.085680180240702342e+00,2.792127505915547481e+00,5.705836695154404836e+00,4.496492812793627003e+00
1.156839692086056459e+01,1.029439983670745562e+01,1.080837970901977485e+01,8.783122224229183317e+00,1.177005879996221083e+01,1.174236162383696858e+01,9.269221961468133486e+00,1.075034645087034235e+01,1.282900276907590964e+01,1.194385566929248732e+01,1.036049408603808786e+01,1.376746043256752827e+01,1.224606744786852630e+01,1.422192366251156770e+01,1.094249739335285199e+01,1.008660763978300601e+01,9.839217886952130954e+00,1.094564722530772194e+01,1.161170028251336994e+01,1.179420692925442360e+01,1.223499311001250689e+01,1.062061082356095909e+01,9.666146427677436037e+00,9.969813714787349568e+00,1.225305878969113493e+01,1.013337501547458075e+01,1.115101777092128543e+01,1.130857558814385300e+01,8.889880598803852507e+00,1.196839548588195790e+01,1.317900478172913026e+01,1.189160262510675814e+01,1.242676089641589243e+01,1.332734554712685338e+01,1.205690947981729089e+01,1.086190763426890982e+01,9.140868126668646454e+00,1.218096776175790197e+01,1.145377590954466207e+01,1.035013107300330226e+01,9.911142148489927806e+00,1.023193982133522262e+01,1.309147644197919824e+01,9.854473349548168670e+00,1.034792063555101649e+01,1.097590684801685512e+01,8.722066262560725036e+00,1.259667254669251690e+01,1.047629482541033852e+01,8.327836246611987292e+00
7.494432001296797985e+00,1.066435354813929060e+01,1.093284571105346359e+01,1.183403593834194645e+01,6.643602684323842489e+00,8.661693859297175280e+00,1.113391655061525043e+01,9.855631112380210723e+00,4.850861820867219620e+00,5.336616565136612422e+00,7.998815762187563294e+00,9.433428042693252635e+00,1.054091840911468836e+01,1.009863154769351112e+01,5.820093135435516984e+00,9.118230351372833553e+00,1.065063140391033158e+01,8.781809047840377858e+00,9.895251080695665280e+00,6.973574836405308730e+00,6.214371902638771594e+00,1.034029059130155304e+01,8.899937171253487378e+00,1.334604994261280453e+01,8.325148313941950207e+00,9.926861800486388887e+00,8.501480513760691693e+00,1.099485478189435739e+01,7.385707270382721568e+00,7.268516157289765189e+00,8.783792171681339411e+00,8.170866051444354738e+00,9.196710797767453371e+00,9.660150374828974762e+00,1.097013523752256958e+01,1.039344984203770039e+01,8.611547579987318457e+00,9.486288923707801857e+00,8.927449312721563501e+00,1.038076741257006397e+01,1.078156654972894302e+01,7.432777882693633487e+00,9.603615198979268186e+00,7.533120407313522726e+00,6.261114528577848226e+00,5.378019018058051159e+00,7.974321829329657163e+00,5.087531663505053814e+00,1.056832925763384701e+01,9.295934762947624108e+00
6.525420914477996881e+00,6.246670406087126537e+00,5.103903424628781771e+00,3.007478465020162695e+00,8.499477077427895821e+00,2.720444952286813489e+00,6.805053779501088584e+00,4.060684698487587951e+00,3.232310290174893019e+00,3.292705492047635296e+00,4.994907105500718814e+00,3.123583972012620613e+00,2.864575158378428910e+00,6.426138077857183717e+00,4.751903339152059758e+00,3.978084958747514221e+00,5.194903766522669386e-01,7.867883916054593918e+00,4.290630072852230192e+00,5.602111482930180131e+00,7.263534698432644099e+00,3.781297915200613424e+00,3.670086453462627851e+00,1.535604733059733107e+00,3.146690291027158359e+00,5.395059218683577740e+00,6.418551016061581294e+00,5.923263887857769028e+00,5.492251602382441256e+00,5.864287447268079490e+00,8.824727515306785008e-01,3.084242562498317852e+00,6.705146214655371750e+00,5.487994002551420891e+00,7.181150405460774877e+00,2.422317072481567912e+00,6.464346879723589012e+00,4.072339976217674185e+00,5.017345828293080956e+00,6.599333181724564845e+00,-2.299785133126004411e-01,6.439225591940057392e+00,3.992569115118938861e+00,7.390103608020897497e+00,5.605541184273376665e+00,4.207816240103307237e+00,6.905215567572496660e+00,5.818619809899509221e+00,4.899900001970647345e+00,5.959840267258980084e+00
8.019374722531974697e+00,1.105246023181477888e+01,1.161960418637197279e+01,7.250809268067058611e+00,1.080595518694335411e+01,9.062940666566500880e+00,7.501840857963424369e+00,7.000828102005455023e+00,7.777151929565692789e+00,1.166262989736675593e+01,7.170763352766962306e+00,7.765683113574460172e+00,9.259770767857105511e+00,1.177067757336789988e+01,8.153218846786064233e+00,1.256007519118811722e+01,4.075440532872066868e+00,6.094263687630878223e+00,6.427811679255160726e+00,8.897154535892827454e+00,1.235113333335236518e+01,7.248784265004728944e+00,9.395670200459017352e+00,6.441592452525103596e+00,1.174552138018327341e+01,6.939096826776562033e+00,6.164329156375124796e+00,7.413609122425073750e+00,8.872735804465587961e+00,8.868479316291743686e+00,4.042691728394965267e+00,8.720954865883845386e+00,9.919505686841526781e+00,1.037160770097249696e+01,9.733868178138461502e+00,7.147925221031869114e+00,1.029340854689090889e+01,1.165894999836239876e+01,7.565946910499332212e+00,6.418443245775562467e+00,6.690339980448473334e+00,1.114155278843451669e+01,9.581932175373635729e+00,8.028831079105192003e+00,7.316410000628256860e+00,3.221424156450693133e+00,8.552567340654647410e+00,9.659410797356239087e+00,1.101298249635266835e+01,5.252865997804189391e+00
4.447103563128266046e+00,3.383783105095381494e+00,-1.378633079427567409e+00,3.691661713792288246e+00,-2.432011334293370908e+00,2.703072024740038160e+00,5.866836306798393963e+00,1.584153034169356822e+00,2.235338165518981235e+00,5.732501150417697033e-01,3.906596438967345541e+00,5.221572059779767017e+00,3.269544854351102536e+00,5.459477901435958458e-01,3.810286387198924096e+00,4.415003435647975039e-01,3.049116775906045795e+00,4.145434047217785078e+00,4.576569437027325549e+00,4.843865330249319534e+00,-3.250908185062151290e-02,5.350741692239568081e+00,1.880985008148303272e+00,3.507627388417737357e+00,1.131935142290521945e+00,1.266753231922261413e+00,1.873795906921012389e+00,2.373846207081510506e+00,-1.508105472590450802e+00,4.702633424583837041e+00,5.915596214969696121e-01,9.223586630527629282e-01,1.172118104375643455e+00,1.707700439942247961e+00,5.304796648583734786e+00,3.195646130618962744e+00,2.111344565315099508e+00,-1.636390852848110811e+00,3.911928349567641128e+00,2.337414535956398254e+00,3.158661366435513429e+00,-4.668478685227910319e-01,3.037867580460584804e+00,3.824356382255812647e+00,6.942309682640814827e-01,3.791216476298910898e+00,6.329269885384899652e+00,1.445132946540681473e+00,6.324392756356153278e+00,2.540849182506388360e+00
1.141401769730956417e+01,1.265636889516391506e+01,1.275442917485445449e+01,1.145470064423467349e+01,1.327994793992751177e+01,8.390018084257194531e+00,9.450300503983562805e+00,1.252074375650200722e+01,1.284571900904352049e+01,1.022976493884678284e+01,1.234652070057315498e+01,1.604609761355480657e+01,1.289235588419576928e+01,1.005444968916716064e+01,6.376273796460665721e+00,9.854895007991947509e+00,1.340050642542800929e+01,9.815816841879252408e+00,1.507136368412415095e+01,1.482768331590129307e+01,9.834831571444905052e+00,1.135075777200392722e+01,1.271135263080509148e+01,1.522101694683167139e+01,1.012450397615097586e+01,8.285184616784832201e+00,1.046226641686944347e+01,1.074619128109561039e+01,1.063887889214313098e+01,1.391114669081443900e+01,1.200986392303433803e+01,1.574553027799803218e+01,1.306885008949381266e+01,1.411088662502301716e+01,1.407479612452698348e+01,1.699487065088443671e+01,8.777782715224178745e+00,1.270860019519633966e+01,1.304058679386181829e+01,1.341991307998796046e+01,1.430502618229968803e+01,7.930099504766157992e+00,1.529632765396630489e+01,1.428121161005528883e+01,1.200267841889693443e+01,1.210605988707122904e+01,1.007913609328239701e+01,1.136501086669370864e+01,1.547646193639200973e+01,9.054271258237108100e+00
